name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
chen,video_noise-2,mediapipe,5.333110570907593,0.03352046012878418,0.0998833179473877,5.600929260253906,2.3333333333333335,6,1.5925925925925926,32,TIME FLIES WHEN YOURE HAVING FUN,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
chen,video_noise-2,mediapipe,3.8666441440582275,0.03339695930480957,0.06663632392883301,4.367594480514526,2.1666666666666665,6,1.7,25,HE HAS BIGGER FISH TO FRY,I DON'T KNOW IF I'M GOING TO DO IT I'M GOING TO DO IT
chen,video_noise-2,mediapipe,7.53311014175415,0.0333256721496582,0.06677079200744629,9.036840200424194,2.8,10,1.574468085106383,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,I DON'T HAVE TO WORRY ABOUT IT I DON'T HAVE TO WORRY ABOUT IT I DON'T HAVE TO WORRY ABOUT IT I DON'T HAVE TO WORRY ABOUT IT
chen,video_noise-2,mediapipe,5.033256530761719,0.03334522247314453,0.06668400764465332,5.401104688644409,2.0,7,1.8695652173913044,29,YOUR GUESS IS AS GOOD AS MINE,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
chen,video_noise-2,mediapipe,5.166623115539551,0.03348588943481445,0.09993529319763184,5.800910234451294,2.5714285714285716,7,1.7586206896551724,35,A PICTURE IS WORTH A THOUSAND WORDS,SO WHAT WE'RE GOING TO DO IS WE'RE GOING TO GO AHEAD AND WE'RE GOING TO GO AHEAD AND
daniel,video_noise-1,mediapipe,3.099806070327759,0.03339529037475586,0.0332796573638916,1.7343966960906982,0.8,5,0.6190476190476191,25,ITS RAINING CATS AND DOGS,DRINK AGAINST THE DOGS
daniel,video_noise-1,mediapipe,3.8332951068878174,0.03350663185119629,0.03326749801635742,2.368945598602295,1.1428571428571428,7,0.6470588235294118,40,SWISS CHESSE AND SWISS FRIENDS ARE GREAT,THIS IS WHAT JESUS WAS FACING AT GRACE
daniel,video_noise-1,mediapipe,2.866464138031006,0.033344268798828125,0.033353567123413086,1.8344464302062988,1.0,6,0.8076923076923077,31,EVERY CLOUD HAS A SILVER LINING,I REALLY LOVE THIS STORY
daniel,video_noise-1,mediapipe,3.2666590213775635,0.03357720375061035,0.03312873840332031,1.9676599502563477,0.8571428571428571,7,0.5555555555555556,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,TWO THOUSAND YEARS BEFORE THE AGE
daniel,video_noise-1,mediapipe,3.233325719833374,0.0668494701385498,0.03339576721191406,2.0340328216552734,1.0,6,0.6666666666666666,29,SLOW AND STEADY WINS THE RACE,YOU ALWAYS STAY WITH US
daniel,video_noise-1,mediapipe,4.666621208190918,0.03335404396057129,0.03335452079772949,2.8677799701690674,0.8181818181818182,11,0.5384615384615384,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,YOU NEED TO UNDERSTAND YOU WANT TO HAVE THAT YOU YOU
daniel,video_noise-1,mediapipe,3.5666348934173584,0.03340506553649902,0.0334475040435791,2.4674549102783203,1.0,11,0.8484848484848485,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,THAT'S WHAT WE'RE GOING TO TALK ABOUT
daniel,video_noise-1,mediapipe,2.266399383544922,0.03333616256713867,0.033557891845703125,1.467538833618164,1.0,4,0.9166666666666666,15,NO PAIN NO GAIN,YOUR BRAIN IS OK
daniel,video_noise-1,mediapipe,2.299835443496704,0.03342318534851074,0.033348798751831055,1.3008549213409424,1.0,6,0.7368421052631579,24,HIT THE NAIL ON THE HEAD,NOW THAT
daniel,video_noise-1,mediapipe,3.5328080654144287,0.033347368240356445,0.034769296646118164,2.134093761444092,1.0,5,0.7777777777777778,31,ACTIONS SPEAK LOUDER THAN WORDS,AND IT WAS
daniel,video_noise-1,mediapipe,2.7666261196136475,0.03333616256713867,0.03339266777038574,1.7343707084655762,1.0,6,0.5909090909090909,27,THE DEVIL IS IN THE DETAILS,THIS IS NOT REAL THIS IS
daniel,video_noise-1,mediapipe,3.3332443237304688,0.033472537994384766,0.03342795372009277,1.8675463199615479,1.1666666666666667,6,0.7857142857142857,33,I TRAVELLED TO ITALY LAST WEEKEND,AND YOU HAVE THIS QUEEN AS QUEEN
daniel,video_noise-1,mediapipe,2.366450786590576,0.033431053161621094,0.03332042694091797,1.3683488368988037,1.0,3,0.8333333333333334,14,LIVE AND LEARN,DEFINITELY
daniel,video_noise-1,mediapipe,3.4998998641967773,0.03333282470703125,0.03531026840209961,1.9658019542694092,0.25,8,0.21875,39,BRAZILIAN FOOD IS THE BEST IN THE WORLD,BUT THAT FOOD IS THE BEST IN THE WORLD
daniel,video_noise-1,mediapipe,5.36661958694458,0.0333704948425293,0.03360867500305176,3.1341567039489746,1.0,9,0.8048780487804879,49,AIRPLANE CRASHES ARE NOT AS COMMON AS CAR CRASHES,AND PEACE AND TRADITION AND CONFLICT AND TRADITION
daniel,video_noise-1,mediapipe,2.6664650440216064,0.03334832191467285,0.03331637382507324,1.7011775970458984,1.0,4,0.7368421052631579,22,BETTER LATE THAN NEVER,BUT I LOVE
daniel,video_noise-1,mediapipe,3.03332257270813,0.03360104560852051,0.06645536422729492,1.7677581310272217,1.0,7,0.6785714285714286,34,GOOD THINGS COME TO THOSE WHO WAIT,YOU CAN THINK OF TWO WAYS
daniel,video_noise-1,mediapipe,3.8331665992736816,0.06696105003356934,0.06651139259338379,2.2341959476470947,1.0,8,0.7241379310344828,36,IT AINT OVER TILL THE FAT LADY SINGS,AND IT HAS ALL OF THESE FASCINATING
daniel,video_noise-1,mediapipe,3.6664817333221436,0.033495426177978516,0.033292293548583984,2.134230613708496,1.0,7,0.9090909090909091,28,HES A CHIP OFF THE OLD BLOCK,THAT'S THE CHEAP ONE WHO BOUGHT
daniel,video_noise-1,mediapipe,3.4665770530700684,0.033414602279663086,0.033284902572631836,2.201068639755249,0.625,8,0.48148148148148145,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CANNOT JUST BE BY ITS OWN
daniel,video_noise-1,mediapipe,2.7996737957000732,0.033344268798828125,0.033349037170410156,1.568028450012207,0.75,4,0.35294117647058826,20,LOOK BEFORE YOU LEAP,SO BEFORE YOUR HIP
daniel,video_noise-1,mediapipe,2.5998852252960205,0.03331804275512695,0.03343701362609863,1.5342419147491455,1.0,5,0.8,19,ITS A PIECE OF CAKE,SOME PICTURES LIKE
daniel,video_noise-1,mediapipe,4.6666259765625,0.033370018005371094,0.033384084701538086,2.7680907249450684,0.9090909090909091,11,0.75,46,THE OCEAN IS NOT AS BIG AS MY LOVE FOR SCIENCE,YOU SHOULD NOT BE AS MAD AT YOUR FIRST NIGHT
daniel,video_noise-1,mediapipe,2.599973201751709,0.0334315299987793,0.033304452896118164,1.6342618465423584,1.3333333333333333,3,1.0,18,IGNORANCE IS BLISS,I DON'T CONSIDER MYSELF
daniel,video_noise-1,mediapipe,3.500011682510376,0.03345537185668945,0.03338766098022461,2.1038689613342285,0.3333333333333333,9,0.36363636363636365,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WHAT DOES THAT MEAN WHEN WE COME TO IT
daniel,video_noise-1,mediapipe,3.3333020210266113,0.04190325736999512,0.05812573432922363,2.1034750938415527,1.0,6,0.5925925925925926,32,TIME FLIES WHEN YOURE HAVING FUN,COMES TO LIGHT WHEN YOU HAVE
daniel,video_noise-1,mediapipe,2.5665392875671387,0.06690740585327148,0.03320169448852539,1.5674962997436523,0.8333333333333334,6,0.65,25,HE HAS BIGGER FISH TO FRY,THIS PIECE OF RITUAL TO TRY
daniel,video_noise-1,mediapipe,5.233287334442139,0.06676268577575684,0.03333401679992676,3.201094388961792,0.6,10,0.46808510638297873,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE TWO OPPOSITE ENDS MAY NORMALLY WITHOUT BREAKING SOME ICE
daniel,video_noise-1,mediapipe,3.2666285037994385,0.033364057540893555,0.03334450721740723,2.001160144805908,1.0,7,0.7391304347826086,29,YOUR GUESS IS AS GOOD AS MINE,YOU CAN'T STAND ON THE RIGHT
daniel,video_noise-1,mediapipe,3.299942970275879,0.03343343734741211,0.03341865539550781,2.204019069671631,1.0,7,0.8275862068965517,35,A PICTURE IS WORTH A THOUSAND WORDS,I AM BLESSED TO BE WITH YOU
daniel,video_noise-2,mediapipe,3.0999503135681152,0.03340458869934082,0.03327131271362305,3.0343878269195557,2.4,5,1.6666666666666667,25,ITS RAINING CATS AND DOGS,WHAT WE'RE GOING TO DO IS WE'RE GOING TO TALK ABOUT THE
daniel,video_noise-2,mediapipe,3.833281993865967,0.033441781997680664,0.06669402122497559,3.8676259517669678,2.2857142857142856,7,1.4705882352941178,40,SWISS CHESSE AND SWISS FRIENDS ARE GREAT,AND WE'RE GOING TO TALK ABOUT SOME OF THE THINGS THAT WE'RE GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,2.866570472717285,0.03344011306762695,0.03327512741088867,2.700751781463623,1.3333333333333333,6,1.1538461538461537,31,EVERY CLOUD HAS A SILVER LINING,AND THAT'S WHAT WE'RE GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,3.266571283340454,0.033377885818481445,0.033307552337646484,3.0343480110168457,1.1428571428571428,7,0.8611111111111112,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,AND THAT'S WHAT WE'RE GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,3.233330249786377,0.03329825401306152,0.03334975242614746,3.134229898452759,1.8333333333333333,6,1.5416666666666667,29,SLOW AND STEADY WINS THE RACE,WE'RE GOING TO TALK A LITTLE BIT ABOUT WHAT'S GOING ON
daniel,video_noise-2,mediapipe,4.666672706604004,0.03332853317260742,0.06679248809814453,4.634145736694336,1.5454545454545454,11,1.3076923076923077,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,THAT'S WHAT WE'RE GOING TO DO NOW IS WE'RE GOING TO TALK ABOUT WHAT WE'RE GOING TO DO
daniel,video_noise-2,mediapipe,3.566632032394409,0.03339958190917969,0.06665444374084473,3.701056480407715,1.1818181818181819,11,1.303030303030303,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,AND THAT'S WHAT WE'RE GOING TO TALK ABOUT WE'RE GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,2.2664265632629395,0.0333707332611084,0.0667107105255127,2.234354257583618,2.0,4,2.1666666666666665,15,NO PAIN NO GAIN,WE'RE GOING TO TALK A LITTLE BIT ABOUT
daniel,video_noise-2,mediapipe,2.2997920513153076,0.03355765342712402,0.10001039505004883,2.100637435913086,1.1666666666666667,6,1.2105263157894737,24,HIT THE NAIL ON THE HEAD,AND WE'RE GOING TO TALK ABOUT THAT
daniel,video_noise-2,mediapipe,3.533292770385742,0.033426523208618164,0.06663084030151367,3.7344512939453125,2.8,5,1.5185185185185186,31,ACTIONS SPEAK LOUDER THAN WORDS,THAT'S WHAT WE'RE GOING TO DO WE'RE GOING TO TAKE A LOOK AT THIS
daniel,video_noise-2,mediapipe,2.766580820083618,0.03341960906982422,0.06664776802062988,2.603501558303833,1.3333333333333333,6,1.0454545454545454,27,THE DEVIL IS IN THE DETAILS,WE'RE GOING TO TALK A LITTLE BIT ABOUT
daniel,video_noise-2,mediapipe,3.3332951068878174,0.03342747688293457,0.03327345848083496,3.134310483932495,1.8333333333333333,6,1.3928571428571428,33,I TRAVELLED TO ITALY LAST WEEKEND,AND WE'RE GOING TO TALK ABOUT WHAT WE'RE GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,2.3665640354156494,0.033345699310302734,0.033414363861083984,2.3009767532348633,2.6666666666666665,3,2.1666666666666665,14,LIVE AND LEARN,WE'RE GOING TO TALK A LITTLE BIT ABOUT
daniel,video_noise-2,mediapipe,3.499931812286377,0.033368825912475586,0.03414130210876465,3.4356584548950195,1.75,8,1.375,39,BRAZILIAN FOOD IS THE BEST IN THE WORLD,WE'RE GOING TO TALK A LITTLE BIT ABOUT WHAT WE'RE GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,5.366640329360962,0.0333714485168457,0.06667971611022949,5.334315299987793,2.0,9,1.3658536585365855,49,AIRPLANE CRASHES ARE NOT AS COMMON AS CAR CRASHES,AND WE'RE GOING TO TALK A LITTLE BIT ABOUT WHAT WE'RE GOING TO TALK A LITTLE BIT ABOUT
daniel,video_noise-2,mediapipe,2.666459798812866,0.03463888168334961,0.06540226936340332,2.534543991088867,1.5,4,0.9473684210526315,22,BETTER LATE THAN NEVER,THAT'S WHAT I'M GOING TO DO
daniel,video_noise-2,mediapipe,3.0333266258239746,0.06842303276062012,0.06499481201171875,2.767545223236084,1.0,7,0.9642857142857143,34,GOOD THINGS COME TO THOSE WHO WAIT,THAT'S WHAT WE'RE GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,3.8333230018615723,0.06683039665222168,0.09996342658996582,3.636866569519043,1.5,8,1.3103448275862069,36,IT AINT OVER TILL THE FAT LADY SINGS,THAT'S WHAT I'M GOING TO TALK ABOUT I'M GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,3.6661453247070312,0.03334236145019531,0.03339266777038574,3.567627191543579,1.4285714285714286,7,1.6818181818181819,28,HES A CHIP OFF THE OLD BLOCK,WE'RE GOING TO TALK A LITTLE BIT ABOUT WHAT'S GOING ON
daniel,video_noise-2,mediapipe,3.533269166946411,0.03332853317260742,0.033370256423950195,3.6010351181030273,1.25,8,1.2962962962962963,34,YOU CANT JUDGE A BOOK BY ITS COVER,WE'RE GOING TO TALK A LITTLE BIT ABOUT WHAT'S GOING ON
daniel,video_noise-2,mediapipe,2.799978733062744,0.06665849685668945,0.03336453437805176,2.8010120391845703,2.0,4,1.5294117647058822,20,LOOK BEFORE YOU LEAP,WE'RE GOING TO TALK A LITTLE BIT ABOUT
daniel,video_noise-2,mediapipe,2.5999679565429688,0.033364295959472656,0.03333878517150879,2.5008838176727295,1.2,5,1.1333333333333333,19,ITS A PIECE OF CAKE,THAT'S WHAT I'M GOING TO DO
daniel,video_noise-2,mediapipe,4.6666436195373535,0.03334665298461914,0.06667184829711914,4.83451247215271,1.5454545454545454,11,1.5,46,THE OCEAN IS NOT AS BIG AS MY LOVE FOR SCIENCE,WE'RE GOING TO TALK A LITTLE BIT ABOUT WHAT WE'RE GOING TO TALK A LITTLE BIT ABOUT
daniel,video_noise-2,mediapipe,2.599980592727661,0.06666898727416992,0.03335976600646973,2.4342496395111084,2.3333333333333335,3,1.6875,18,IGNORANCE IS BLISS,THAT'S WHAT WE'RE GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,3.5000054836273193,0.03333878517150879,0.0333247184753418,3.6010403633117676,1.2222222222222223,9,1.0303030303030303,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'RE GOING TO TALK A LITTLE BIT ABOUT WHAT'S GOING ON
daniel,video_noise-2,mediapipe,3.36653208732605,0.03351950645446777,0.06651043891906738,3.301299810409546,1.8333333333333333,6,1.2592592592592593,32,TIME FLIES WHEN YOURE HAVING FUN,WE'RE GOING TO TALK A LITTLE BIT ABOUT WHAT'S GOING ON
daniel,video_noise-2,mediapipe,2.566662311553955,0.10022258758544922,0.06650137901306152,2.534416675567627,0.8333333333333334,6,0.9,25,HE HAS BIGGER FISH TO FRY,THAT'S WHAT I'M GOING TO DO
daniel,video_noise-2,mediapipe,5.2332987785339355,0.03340625762939453,0.06665992736816406,5.100967645645142,1.8,10,1.0851063829787233,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,AND WE'RE GOING TO TALK A LITTLE BIT ABOUT WHAT WE'RE GOING TO TALK A LITTLE BIT ABOUT
daniel,video_noise-2,mediapipe,3.2664482593536377,0.06683754920959473,0.10008406639099121,3.1343016624450684,1.1428571428571428,7,1.2173913043478262,29,YOUR GUESS IS AS GOOD AS MINE,AND THAT'S WHAT WE'RE GOING TO TALK ABOUT
daniel,video_noise-2,mediapipe,3.300010919570923,0.06664538383483887,0.06668663024902344,3.3009989261627197,1.1428571428571428,7,0.9655172413793104,35,A PICTURE IS WORTH A THOUSAND WORDS,AND THAT'S WHAT WE'RE GOING TO TALK ABOUT
david,video_noise-1,mediapipe,2.1666295528411865,0.033522605895996094,0.0664970874786377,1.9683151245117188,0.8,5,0.6666666666666666,25,ITS RAINING CATS AND DOGS,HE'S DRINKING AGAINST THE DOGS
david,video_noise-1,mediapipe,2.99995756149292,0.06671571731567383,0.0666651725769043,2.6677024364471436,1.0,6,0.7307692307692307,31,EVERY CLOUD HAS A SILVER LINING,AND FOR NOW AS STEVE SAID
david,video_noise-1,mediapipe,3.3333325386047363,0.10010576248168945,0.06666946411132812,3.0009825229644775,1.2857142857142858,7,0.75,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,I THOUGHT THAT WAS A GOOD CHANCE BEFORE THE AGE
david,video_noise-1,mediapipe,2.6332883834838867,0.03353619575500488,0.06667065620422363,2.2674691677093506,1.0,6,0.7916666666666666,29,SLOW AND STEADY WINS THE RACE,SO THIS IS WHAT YOU GET
david,video_noise-1,mediapipe,4.200002908706665,0.10002923011779785,0.10023188591003418,3.7677249908447266,0.8181818181818182,11,0.6153846153846154,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,YOU CAN TRUST THAT YOU WILL HAVE TIME TO RETURN
david,video_noise-1,mediapipe,3.7666280269622803,0.03344225883483887,0.06661677360534668,3.0011370182037354,0.8181818181818182,11,0.7272727272727273,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,THE WORK THAT THIS WAS DURING THE MARCH
david,video_noise-1,mediapipe,4.4666221141815186,0.033385515213012695,0.06665849685668945,4.067728519439697,0.8333333333333334,12,0.6842105263157895,68,MY MOTHER INVITED ME TO THE RESTAURANT FOR HER BIRTHDAY THIS EVENING,I MENTIONED INVITING ME WITH THE REST OF YOUR HAPPINESS AND SAFETY
david,video_noise-1,mediapipe,1.8332557678222656,0.03366827964782715,0.03320813179016113,1.970768690109253,1.0,4,0.8333333333333334,15,NO PAIN NO GAIN,IT'S TOO LATE
david,video_noise-1,mediapipe,2.4666361808776855,0.03330206871032715,0.033347368240356445,2.067746877670288,1.0,6,0.7894736842105263,24,HIT THE NAIL ON THE HEAD,IS THAT THEY CAN UNDERSTAND
david,video_noise-1,mediapipe,3.499992609024048,0.06669926643371582,0.06664156913757324,2.867910146713257,0.2,5,0.2222222222222222,31,ACTIONS SPEAK LOUDER THAN WORDS,I SPEAK LOUDER THAN WORDS
david,video_noise-1,mediapipe,2.466636896133423,0.03349924087524414,0.06670331954956055,2.234649896621704,1.0,6,0.6818181818181818,27,THE DEVIL IS IN THE DETAILS,GOOD EVENINGS AND EYES
david,video_noise-1,mediapipe,1.8329894542694092,0.06676697731018066,0.03333115577697754,1.6032524108886719,1.0,3,0.8333333333333334,14,LIVE AND LEARN,AND EVEN LATER
david,video_noise-1,mediapipe,2.8332533836364746,0.06670451164245605,0.06675338745117188,2.56762957572937,1.0,7,0.6666666666666666,33,I AM SCARED OF HAVING BAD RESULTS,I'M JUST ARRIVING BY CHRIS
david,video_noise-1,mediapipe,2.433258295059204,0.03351593017578125,0.06659436225891113,2.234450101852417,1.5,4,0.7894736842105263,22,BETTER LATE THAN NEVER,BUT YOU'RE LEADING TO THAT LEVEL
david,video_noise-1,mediapipe,2.7999136447906494,0.06668710708618164,0.03333616256713867,2.53422474861145,1.0,7,0.6785714285714286,34,GOOD THINGS COME TO THOSE WHO WAIT,ANOTHER GOOD SEASON COMES WITH
david,video_noise-1,mediapipe,3.1332929134368896,0.033556222915649414,0.06653213500976562,2.8011698722839355,0.875,8,0.7241379310344828,36,IT AINT OVER TILL THE FAT LADY SINGS,THEY TAKE OVER THE FACT THAT IT EXISTS
david,video_noise-1,mediapipe,3.0333304405212402,0.10017609596252441,0.06662154197692871,2.5691206455230713,0.8571428571428571,7,0.7272727272727273,28,HES A CHIP OFF THE OLD BLOCK,AND SOME OF THE OLDER BROTHER
david,video_noise-1,mediapipe,2.833165168762207,0.03332710266113281,0.03336644172668457,2.5681467056274414,1.0,7,0.8181818181818182,28,TODAY IS GONNA BE A NICE DAY,REALLY SORRY ABOUT THAT
david,video_noise-1,mediapipe,3.0666420459747314,0.03339123725891113,0.033322811126708984,2.967808961868286,0.125,8,0.07407407407407407,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CANNOT JUDGE A BOOK BY ITS COVER
david,video_noise-1,mediapipe,2.7333037853240967,0.03330850601196289,0.03335833549499512,2.5345475673675537,0.25,8,0.36363636363636365,41,I HOPE THIS DATA COLLECTION WILL GO WELL ,I HOPE THIS TECHNOLOGY WILL GO WELL
david,video_noise-1,mediapipe,2.133305072784424,0.03333115577697754,0.0333554744720459,1.8344836235046387,0.5,4,0.23529411764705882,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOUR LIPS
david,video_noise-1,mediapipe,1.7999763488769531,0.10001373291015625,0.033374786376953125,1.7349071502685547,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
david,video_noise-1,mediapipe,1.6666486263275146,0.03335094451904297,0.033312082290649414,1.70115065574646,1.3333333333333333,3,0.8125,18,IGNORANCE IS BLISS,TURN INTO THIS PLACE
david,video_noise-1,mediapipe,2.3999788761138916,0.10002303123474121,0.0333094596862793,2.4012837409973145,1.1111111111111112,9,0.7575757575757576,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,I WAS IN THE SAME POSITION WHERE WE HOPED THAT
david,video_noise-1,mediapipe,2.6000313758850098,0.03332209587097168,0.03333425521850586,2.634404182434082,1.0,6,0.7037037037037037,32,TIME FLIES WHEN YOURE HAVING FUN,AND I'M FINE WITH DRIVING FOR
david,video_noise-1,mediapipe,3.2999813556671143,0.10010790824890137,0.10002350807189941,2.7342660427093506,0.6666666666666666,6,0.65,25,HE HAS BIGGER FISH TO FRY,HE HAS MADE A VIDEO TRYING
david,video_noise-1,mediapipe,2.4998278617858887,0.03333115577697754,0.03333711624145508,2.1676506996154785,1.0,5,0.7142857142857143,25,PLEASE DONT MAKE IT CRASH,BUT DON'T BE STRANGE
david,video_noise-1,mediapipe,3.8999204635620117,0.0334019660949707,0.03327441215515137,20.334723234176636,0.9,10,0.6595744680851063,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THOUGHT ABOUT THE CALCIUM IN YOUR BODY WITHOUT BREAKING SOMETHING ELSE
david,video_noise-1,mediapipe,2.6999776363372803,0.033338069915771484,0.033339738845825195,13.900911092758179,0.5714285714285714,7,0.6086956521739131,29,YOUR GUESS IS AS GOOD AS MINE,YOUR EXISTENCE IS NOT JUST MINE
david,video_noise-1,mediapipe,3.233323812484741,0.10001754760742188,0.03333425521850586,16.601057767868042,1.0,7,0.7586206896551724,35,A PICTURE IS WORTH A THOUSAND WORDS,BEING USED IN WARS AND TERRORIST WARS
david,video_noise-2,mediapipe,2.199995517730713,0.03335237503051758,0.06665349006652832,16.434362173080444,1.4,5,1.0476190476190477,25,ITS RAINING CATS AND DOGS,AND WE'RE GOING TO TALK ABOUT THAT
