name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
daniel,video_noise-1,mediapipe,3.2666029930114746,0.03347611427307129,0.03338193893432617,1.9009745121002197,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
daniel,video_noise-1,mediapipe,3.2332959175109863,0.033397674560546875,0.033293724060058594,1.8009679317474365,0.16666666666666666,6,0.08333333333333333,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY RINGS THE RACE
daniel,video_noise-1,mediapipe,4.666525363922119,0.03335309028625488,0.03334617614746094,2.4678637981414795,0.09090909090909091,11,0.02564102564102564,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEN DO UNTO YOU
daniel,video_noise-1,mediapipe,3.566591739654541,0.03345680236816406,0.03330087661743164,2.1011695861816406,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
daniel,video_noise-1,mediapipe,2.2664918899536133,0.033321380615234375,0.03341841697692871,1.3040766716003418,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
daniel,video_noise-1,mediapipe,2.2999887466430664,0.03342890739440918,0.03343057632446289,1.3008716106414795,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
daniel,video_noise-1,mediapipe,3.5331621170043945,0.03352165222167969,0.0332798957824707,1.900907039642334,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
daniel,video_noise-1,mediapipe,2.7665963172912598,0.03332686424255371,0.03336000442504883,1.5011096000671387,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
daniel,video_noise-1,mediapipe,3.333285093307495,0.03342175483703613,0.03328585624694824,1.8703882694244385,0.0,6,0.0,33,I TRAVELLED TO ITALY LAST WEEKEND,I TRAVELLED TO ITALY LAST WEEKEND
daniel,video_noise-1,mediapipe,2.3666727542877197,0.0334010124206543,0.033269643783569336,1.334266185760498,1.0,3,0.5833333333333334,14,LIVE AND LEARN,LEVIN THERE
daniel,video_noise-1,mediapipe,3.499976634979248,0.03348278999328613,0.033196449279785156,1.9032270908355713,0.0,8,0.0,39,BRAZILIAN FOOD IS THE BEST IN THE WORLD,BRAZILIAN FOOD IS THE BEST IN THE WORLD
daniel,video_noise-1,mediapipe,5.366564750671387,0.03336215019226074,0.033295631408691406,3.1009018421173096,0.2222222222222222,9,0.12195121951219512,49,AIRPLANE CRASHES ARE NOT AS COMMON AS CAR CRASHES,EYE AEROPLANE CRASHES ARE NOT AS COMMON AS CAR CRASHES
daniel,video_noise-1,mediapipe,2.66660737991333,0.03345370292663574,0.06655550003051758,1.4677956104278564,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER LATE THAN EVER
daniel,video_noise-1,mediapipe,3.03322172164917,0.03342318534851074,0.03332996368408203,1.6008870601654053,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
daniel,video_noise-1,mediapipe,3.833226442337036,0.03334927558898926,0.033330678939819336,2.2342641353607178,0.25,8,0.2413793103448276,36,IT AINT OVER TILL THE FAT LADY SINGS,IT ENDS OVER TO THE FAT LADY SINGS
daniel,video_noise-1,mediapipe,3.666527032852173,0.033469438552856445,0.0332491397857666,1.8692922592163086,0.2857142857142857,7,0.09090909090909091,28,HES A CHIP OFF THE OLD BLOCK,HE HAS A CHIP OFF THE OLD BLOCK
daniel,video_noise-1,mediapipe,3.4665379524230957,0.03341102600097656,0.033329010009765625,2.0343070030212402,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
daniel,video_noise-1,mediapipe,2.799922466278076,0.033411264419555664,0.03333234786987305,1.4689152240753174,0.5,4,0.29411764705882354,20,LOOK BEFORE YOU LEAP,LOOK BEFORE THE LIP
daniel,video_noise-1,mediapipe,2.5999107360839844,0.033478498458862305,0.03332018852233887,1.4008824825286865,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
daniel,video_noise-1,mediapipe,4.666453838348389,0.033501386642456055,0.033199310302734375,2.5008435249328613,0.0,11,0.0,46,THE OCEAN IS NOT AS BIG AS MY LOVE FOR SCIENCE,THE OCEAN IS NOT AS BIG AS MY LOVE FOR SCIENCE
daniel,video_noise-1,mediapipe,2.5999338626861572,0.033470869064331055,0.03336954116821289,1.4341175556182861,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
daniel,video_noise-1,mediapipe,3.4999160766601562,0.03350114822387695,0.0332181453704834,2.0010104179382324,0.0,9,0.0,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WELL CROSS THAT BRIDGE WHEN WE COME TO IT
daniel,video_noise-1,mediapipe,3.3333370685577393,0.03338742256164551,0.06662654876708984,1.867591381072998,0.3333333333333333,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU ARE HAVING FUN
daniel,video_noise-1,mediapipe,2.5665552616119385,0.03335976600646973,0.03351187705993652,1.400780439376831,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
daniel,video_noise-1,mediapipe,5.233346700668335,0.03352808952331543,0.0332489013671875,3.0341551303863525,0.2,10,0.10638297872340426,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME X
daniel,video_noise-1,mediapipe,3.2666447162628174,0.03350710868835449,0.03329133987426758,1.7676475048065186,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
daniel,video_noise-1,mediapipe,3.29992413520813,0.033403635025024414,0.03330230712890625,1.8343925476074219,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
daniel,video_noise-2,mediapipe,3.099985361099243,0.03345680236816406,0.06661248207092285,2.4375317096710205,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
daniel,video_noise-2,mediapipe,3.833334445953369,0.03342270851135254,0.0667729377746582,3.034250020980835,0.14285714285714285,7,0.029411764705882353,40,SWISS CHESSE AND SWISS FRIENDS ARE GREAT,SWISS CHEESE AND SWISS FRIENDS ARE GREAT
daniel,video_noise-2,mediapipe,2.866647243499756,0.03335142135620117,0.06668519973754883,2.3009204864501953,0.3333333333333333,6,0.19230769230769232,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOWN HAS A SILVER LINEAR
daniel,video_noise-2,mediapipe,3.266652822494507,0.033416748046875,0.06663036346435547,2.700942277908325,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
daniel,video_noise-2,mediapipe,3.233219623565674,0.033548831939697266,0.06650805473327637,2.535158157348633,0.16666666666666666,6,0.08333333333333333,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY RINGS THE RACE
daniel,video_noise-2,mediapipe,4.666581153869629,0.03354597091674805,0.06649494171142578,3.568641424179077,0.09090909090909091,11,0.02564102564102564,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEN DO UNTO YOU
daniel,video_noise-2,mediapipe,3.566519260406494,0.03336167335510254,0.06664705276489258,3.038299322128296,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
daniel,video_noise-2,mediapipe,2.2666702270507812,0.03336358070373535,0.033468008041381836,1.7340576648712158,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
daniel,video_noise-2,mediapipe,2.299882173538208,0.03334188461303711,0.06666135787963867,1.834317922592163,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
daniel,video_noise-2,mediapipe,3.5333197116851807,0.03351187705993652,0.06651043891906738,2.834285020828247,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
daniel,video_noise-2,mediapipe,2.766559600830078,0.033382415771484375,0.06680679321289062,2.1341745853424072,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
daniel,video_noise-2,mediapipe,3.3333253860473633,0.03341507911682129,0.06662726402282715,2.6342852115631104,0.0,6,0.0,33,I TRAVELLED TO ITALY LAST WEEKEND,I TRAVELLED TO ITALY LAST WEEKEND
daniel,video_noise-2,mediapipe,2.36645770072937,0.03337836265563965,0.06665682792663574,1.8343000411987305,0.6666666666666666,3,0.4166666666666667,14,LIVE AND LEARN,LIVE IN THERE
daniel,video_noise-2,mediapipe,3.499915599822998,0.03332209587097168,0.06673407554626465,2.634293556213379,0.0,8,0.0,39,BRAZILIAN FOOD IS THE BEST IN THE WORLD,BRAZILIAN FOOD IS THE BEST IN THE WORLD
daniel,video_noise-2,mediapipe,5.366703987121582,0.03338932991027832,0.09996318817138672,4.467908620834351,0.2222222222222222,9,0.12195121951219512,49,AIRPLANE CRASHES ARE NOT AS COMMON AS CAR CRASHES,EYE AEROPLANE CRASHES ARE NOT AS COMMON AS CAR CRASHES
daniel,video_noise-2,mediapipe,2.666673183441162,0.03329968452453613,0.03351783752441406,2.1015942096710205,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER LATE THAN EVER
daniel,video_noise-2,mediapipe,3.0332632064819336,0.03332781791687012,0.06672239303588867,2.234081268310547,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
daniel,video_noise-2,mediapipe,3.833266019821167,0.033409833908081055,0.06664371490478516,3.134397506713867,0.25,8,0.2413793103448276,36,IT AINT OVER TILL THE FAT LADY SINGS,IT ENDS OVER TO THE FAT LADY SINGS
daniel,video_noise-2,mediapipe,3.666593313217163,0.033391475677490234,0.06680774688720703,2.7340638637542725,0.2857142857142857,7,0.09090909090909091,28,HES A CHIP OFF THE OLD BLOCK,HE HAS A CHIP OFF THE OLD BLOCK
daniel,video_noise-2,mediapipe,3.466618776321411,0.03333568572998047,0.06670737266540527,2.8351542949676514,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
daniel,video_noise-2,mediapipe,2.7998647689819336,0.03336215019226074,0.0666959285736084,2.1009883880615234,0.5,4,0.29411764705882354,20,LOOK BEFORE YOU LEAP,LOOK BEFORE THE LIP
daniel,video_noise-2,mediapipe,2.5999341011047363,0.03333163261413574,0.0333247184753418,2.034339666366577,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
daniel,video_noise-2,mediapipe,4.666653633117676,0.03336524963378906,0.03348374366760254,3.66756272315979,0.0,11,0.0,46,THE OCEAN IS NOT AS BIG AS MY LOVE FOR SCIENCE,THE OCEAN IS NOT AS BIG AS MY LOVE FOR SCIENCE
daniel,video_noise-2,mediapipe,2.5998589992523193,0.0333859920501709,0.0666346549987793,2.001132011413574,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
daniel,video_noise-2,mediapipe,3.49992036819458,0.033316850662231445,0.03381776809692383,2.8670809268951416,0.0,9,0.0,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WELL CROSS THAT BRIDGE WHEN WE COME TO IT
daniel,video_noise-2,mediapipe,3.3333349227905273,0.033536672592163086,0.06659889221191406,2.7044692039489746,0.3333333333333333,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU ARE HAVING FUN
daniel,video_noise-2,mediapipe,2.5665152072906494,0.0333559513092041,0.033332109451293945,1.971625566482544,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
daniel,video_noise-2,mediapipe,5.233292102813721,0.03334927558898926,0.03332829475402832,4.3346545696258545,0.2,10,0.10638297872340426,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME X
daniel,video_noise-2,mediapipe,3.2665627002716064,0.033535003662109375,0.06655573844909668,2.53706431388855,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
daniel,video_noise-2,mediapipe,3.299935817718506,0.03344321250915527,0.06660199165344238,2.667696237564087,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
david,video_noise-1,mediapipe,2.166590690612793,0.033321380615234375,0.03336596488952637,1.7008802890777588,0.8,5,0.42857142857142855,25,ITS RAINING CATS AND DOGS,TRAINING TO GET SOME DOGS
david,video_noise-1,mediapipe,2.9998762607574463,0.03355240821838379,0.0665280818939209,2.300916910171509,0.16666666666666666,6,0.11538461538461539,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINE
david,video_noise-1,mediapipe,3.333184003829956,0.033449411392211914,0.06663250923156738,2.7016890048980713,0.42857142857142855,7,0.16666666666666666,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THE HEDGE
david,video_noise-1,mediapipe,2.599811315536499,0.03339862823486328,0.03326821327209473,2.167450428009033,0.3333333333333333,6,0.08333333333333333,29,SLOW AND STEADY WINS THE RACE,SLOAN STEADY WINS THE RACE
david,video_noise-1,mediapipe,4.199931621551514,0.03342580795288086,0.06671857833862305,3.4673240184783936,0.45454545454545453,11,0.2564102564102564,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DOING TREASURES AS YOU WOULD HAVE THEM DOING TO YOU
david,video_noise-1,mediapipe,3.7666687965393066,0.03342103958129883,0.06664681434631348,2.9342854022979736,0.18181818181818182,11,0.15151515151515152,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS FORCED TO IN THE BUSH
david,video_noise-1,mediapipe,4.466582536697388,0.03346538543701172,0.06656646728515625,3.6343305110931396,0.25,12,0.15789473684210525,68,MY MOTHER INVITED ME TO THE RESTAURANT FOR HER BIRTHDAY THIS EVENING,MY MERZA INVITED ME TO THE REST AND FOR HER BIRTHDAY THIS EVENING
david,video_noise-1,mediapipe,1.8332674503326416,0.03335857391357422,0.03343391418457031,1.6008124351501465,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
david,video_noise-1,mediapipe,2.4665961265563965,0.03352642059326172,0.03323507308959961,2.0009255409240723,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
david,video_noise-1,mediapipe,3.4998481273651123,0.03355002403259277,0.06648540496826172,2.6676177978515625,0.6,5,0.2962962962962963,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK THERE IS NO WORDS
david,video_noise-1,mediapipe,2.4666075706481934,0.033431291580200195,0.06658625602722168,2.071977376937866,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
david,video_noise-1,mediapipe,1.8331692218780518,0.03334951400756836,0.03335070610046387,1.501025676727295,1.0,3,0.5833333333333334,14,LIVE AND LEARN,EVEN THEY ARE
david,video_noise-1,mediapipe,2.7999231815338135,0.03335261344909668,0.0667731761932373,2.367546319961548,0.2857142857142857,7,0.037037037037037035,33,I AM SCARED OF HAVING BAD RESULTS,I'M SCARED OF HAVING BAD RESULTS
david,video_noise-1,mediapipe,2.399888277053833,0.033353328704833984,0.06672525405883789,1.9686048030853271,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER LATE THAN EVER
david,video_noise-1,mediapipe,2.7999138832092285,0.033347129821777344,0.03334546089172363,2.3033201694488525,0.14285714285714285,7,0.07142857142857142,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO EAT
david,video_noise-1,mediapipe,3.1331491470336914,0.03343367576599121,0.03337502479553223,2.6038055419921875,0.75,8,0.27586206896551724,36,IT AINT OVER TILL THE FAT LADY SINGS,IT INTROVERTED THE FATLY SINKS
david,video_noise-1,mediapipe,3.0333163738250732,0.0334630012512207,0.06662726402282715,2.57112455368042,0.42857142857142855,7,0.22727272727272727,28,HES A CHIP OFF THE OLD BLOCK,HE'S A SHEEP OF THE OLD BLOCK
david,video_noise-1,mediapipe,2.7999603748321533,0.03334641456604004,0.03334331512451172,2.3341927528381348,0.2857142857142857,7,0.18181818181818182,28,TODAY IS GONNA BE A NICE DAY,TODAY IS GOING TO BE A NICE DAY
david,video_noise-1,mediapipe,3.0666370391845703,0.03342771530151367,0.06666064262390137,2.5674211978912354,0.25,8,0.1111111111111111,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COLOR
david,video_noise-1,mediapipe,2.7666893005371094,0.03339076042175293,0.06666398048400879,2.2706310749053955,0.25,8,0.18181818181818182,41,I HOPE THIS DATA COLLECTION WILL GO WELL ,I HOPE THAT OUR COLLECTION WILL GO WELL
david,video_noise-1,mediapipe,2.133145809173584,0.033397674560546875,0.033281564712524414,1.7346909046173096,0.0,4,0.0,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAP
david,video_noise-1,mediapipe,1.7666473388671875,0.033356666564941406,0.03331589698791504,1.534421443939209,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
david,video_noise-1,mediapipe,1.6665868759155273,0.03333878517150879,0.03335428237915039,1.5342826843261719,0.6666666666666666,3,0.375,18,IGNORANCE IS BLISS,INSURANCE IS THIS
david,video_noise-1,mediapipe,2.3666770458221436,0.03332972526550293,0.03343033790588379,2.0007622241973877,0.1111111111111111,9,0.030303030303030304,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE COME TO IT
david,video_noise-1,mediapipe,2.5665886402130127,0.03334403038024902,0.06671285629272461,2.400956153869629,1.0,6,0.4074074074074074,32,TIME FLIES WHEN YOURE HAVING FUN,TAME FLAZE WHEN YOU ARE HAVING FOR THEM
david,video_noise-1,mediapipe,3.3332152366638184,0.03334355354309082,0.0667276382446289,2.5679097175598145,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
david,video_noise-1,mediapipe,2.5000393390655518,0.033252716064453125,0.0333709716796875,1.971179723739624,0.2,5,0.047619047619047616,25,PLEASE DONT MAKE IT CRASH,PLEASE DON'T MAKE IT CRASH
david,video_noise-1,mediapipe,3.8664960861206055,0.03342795372009277,0.06670284271240234,3.3341522216796875,0.4,10,0.2553191489361702,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT COUNTS MAKE A NOMINATED RESULT BREAKING SOME EGGS
david,video_noise-1,mediapipe,2.699930429458618,0.03337907791137695,0.06667828559875488,2.2342472076416016,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
david,video_noise-1,mediapipe,3.2332987785339355,0.03335404396057129,0.033391475677490234,2.667525053024292,0.5714285714285714,7,0.3793103448275862,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORSE THAN THE LAWS
david,video_noise-2,mediapipe,2.166560649871826,0.033408403396606445,0.03330183029174805,2.034301996231079,0.8,5,0.42857142857142855,25,ITS RAINING CATS AND DOGS,TRAINING TO GET SOME DOGS
david,video_noise-2,mediapipe,2.9998245239257812,0.0333096981048584,0.06685876846313477,2.7803993225097656,0.16666666666666666,6,0.11538461538461539,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINE
david,video_noise-2,mediapipe,3.3332271575927734,0.03341054916381836,0.06661200523376465,3.167663812637329,0.42857142857142855,7,0.16666666666666666,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THE HEDGE
david,video_noise-2,mediapipe,2.5999677181243896,0.03343057632446289,0.06659913063049316,2.534287929534912,0.16666666666666666,6,0.125,29,SLOW AND STEADY WINS THE RACE,SLOW STEADY WINS THE RACE
david,video_noise-2,mediapipe,4.19984769821167,0.03342080116271973,0.0666203498840332,4.134372711181641,0.45454545454545453,11,0.2564102564102564,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DOING TREASURES AS YOU WOULD HAVE THEM DOING TO YOU
david,video_noise-2,mediapipe,3.7666563987731934,0.033338069915771484,0.06667065620422363,3.4677367210388184,0.18181818181818182,11,0.15151515151515152,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS FORCED TO IN THE BUSH
david,video_noise-2,mediapipe,4.4665563106536865,0.0334322452545166,0.06660342216491699,4.267596006393433,0.25,12,0.15789473684210525,68,MY MOTHER INVITED ME TO THE RESTAURANT FOR HER BIRTHDAY THIS EVENING,MY MERZA INVITED ME TO THE REST AND FOR HER BIRTHDAY THIS EVENING
david,video_noise-2,mediapipe,1.8998665809631348,0.03342318534851074,0.06677556037902832,1.8022913932800293,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
david,video_noise-2,mediapipe,2.466477155685425,0.033414363861083984,0.06661033630371094,2.567544460296631,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
david,video_noise-2,mediapipe,3.4999969005584717,0.03335285186767578,0.03363204002380371,3.234046697616577,0.6,5,0.2962962962962963,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK THERE IS NO WORDS
david,video_noise-2,mediapipe,2.466587543487549,0.03332877159118652,0.06667470932006836,2.4375641345977783,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
david,video_noise-2,mediapipe,1.8332812786102295,0.03340458869934082,0.06663036346435547,1.800886631011963,1.3333333333333333,3,0.5833333333333334,14,LIVE AND LEARN,BELIEVE IN THE ARM
david,video_noise-2,mediapipe,2.799997329711914,0.033397674560546875,0.0666046142578125,2.73435115814209,0.2857142857142857,7,0.037037037037037035,33,I AM SCARED OF HAVING BAD RESULTS,I'M SCARED OF HAVING BAD RESULTS
